1230722,ROTORUA
0035900,FAR NORTH
2428002,NORTHERN-CANTERBURY
2341100,NELSON BAYS
2230500,WAIRARAPA
0872202,HAMILTON CITY
0806601,COUNTIES/MANUKAU SOUTH
0491800,AUCKLAND EAST
2551200,SOUTHERN-CANTERBURY
1711000,WHANGANUI
0537100,AUCKLAND WEST
1465400,HAWKES BAY
1321200,EASTERN BAY OF PLENTY
0710516,COUNTIES/MANUKAU EAST
2181100,WELLINGTON
0079010,WHANGAREI
2604508,NORTHERN-CANTERBURY
2463400,SOUTHERN-CANTERBURY
0939100,WAIKATO WEST
0173113,RODNEY
0119600,WHANGAREI
3088700,SOUTHLAND
2342600,NELSON BAYS
1932300,HUTT VALLEY
3177602,SOUTHLAND
2985200,DUNEDIN
2909102,DUNEDIN
2053817,KAPITI-MANA
1121500,WAIKATO EAST
0769500,COUNTIES/MANUKAU CENTRAL
2763500,MID-SOUTH CANTERBURY
2508500,NORTHERN-CANTERBURY
2040200,KAPITI-MANA
0536000,AUCKLAND WEST
0339000,NORTH SHORE
1957100,HUTT VALLEY
1945800,HUTT VALLEY
1535000,PALMERSTON NORTH RURAL
1190802,WESTERN BAY OF PLENTY
1045525,WAIKATO EAST
0459800,AUCKLAND EAST
2699208,SOUTHERN-CANTERBURY
2573700,NORTHERN-CANTERBURY
2529603,NORTHERN-CANTERBURY
1201200,WESTERN BAY OF PLENTY
0401900,AUCKLAND WEST
2362800,NELSON BAYS
2229200,WAIRARAPA
1841800,PALMERSTON NORTH CITY
1401801,HAWKES BAY
2538000,SOUTHERN-CANTERBURY
1047611,WAIKATO EAST
2701600,SOUTHERN-CANTERBURY
2529807,NORTHERN-CANTERBURY
1835000,PALMERSTON NORTH CITY
1820300,PALMERSTON NORTH CITY
0677904,COUNTIES/MANUKAU EAST
3185600,SOUTHLAND
2599600,NORTHERN-CANTERBURY
1890600,HUTT VALLEY
1658500,TARANAKI RURAL
0712805,COUNTIES/MANUKAU EAST
2988100,DUNEDIN
2835401,OTAGO RURAL
2152200,WELLINGTON
2028800,HUTT VALLEY
1460901,HAWKES BAY
0759738,COUNTIES/MANUKAU CENTRAL
2782200,MID-SOUTH CANTERBURY
2458002,NORTHERN-CANTERBURY
2197102,WELLINGTON
1767101,PALMERSTON NORTH RURAL
1350000,TAIRAWHITI
0941800,WAIKATO WEST
0614100,AUCKLAND EAST
0502200,AUCKLAND EAST
0173901,RODNEY
2719222,SOUTHERN-CANTERBURY
1977700,HUTT VALLEY
1934800,HUTT VALLEY
1792400,PALMERSTON NORTH CITY
1439700,HAWKES BAY
1421700,HAWKES BAY
1094102,WAIKATO EAST
0892700,HAMILTON CITY
3149400,SOUTHLAND
2102003,WELLINGTON
1461403,HAWKES BAY
1237800,ROTORUA
0318400,NORTH SHORE
0096300,WHANGAREI
2667300,NORTHERN-CANTERBURY
2666600,NORTHERN-CANTERBURY
1524201,HAWKES BAY
1387200,TAIRAWHITI
1313610,EASTERN BAY OF PLENTY
1205051,WESTERN BAY OF PLENTY
0912100,HAMILTON CITY
0825600,COUNTIES/MANUKAU SOUTH
0175906,RODNEY
0643900,AUCKLAND EAST
0116400,WHANGAREI
2927500,DUNEDIN
1697800,WHANGANUI
1338400,EASTERN BAY OF PLENTY
0712017,COUNTIES/MANUKAU EAST
0401400,AUCKLAND WEST
0315600,NORTH SHORE
3036000,OTAGO RURAL
2781300,MID-SOUTH CANTERBURY
2384101,WEST COAST
1472500,HAWKES BAY
0848300,WAIKATO WEST
2909108,DUNEDIN
2696800,NORTHERN-CANTERBURY
2691700,NORTHERN-CANTERBURY
1675000,RUAPEHU
1268208,TAUPO
1216901,WESTERN BAY OF PLENTY
0759901,COUNTIES/MANUKAU CENTRAL
0696804,COUNTIES/MANUKAU WEST
0852800,WAIKATO WEST
2403200,WEST COAST
2137313,WELLINGTON
1402300,HAWKES BAY
0924100,HAMILTON CITY
0570801,AUCKLAND EAST
0449700,AUCKLAND CENTRAL
0354800,NORTH SHORE
0318300,NORTH SHORE
0243200,WAITAKERE
2524800,NORTHERN-CANTERBURY
2349902,NELSON BAYS
1757400,PALMERSTON NORTH CITY
1193306,WESTERN BAY OF PLENTY
2729500,MID-SOUTH CANTERBURY
1946600,HUTT VALLEY
1932900,HUTT VALLEY
1555705,NEW PLYMOUTH
1153100,WESTERN BAY OF PLENTY
2457501,NORTHERN-CANTERBURY
2058702,KAPITI-MANA
0872600,HAMILTON CITY
0141509,RODNEY
3120700,SOUTHLAND
2329000,NELSON BAYS
1230802,ROTORUA
0845700,COUNTIES/MANUKAU SOUTH
0788601,COUNTIES/MANUKAU WEST
0711722,COUNTIES/MANUKAU EAST
0544400,AUCKLAND CENTRAL
0148301,NORTH SHORE
2119100,WELLINGTON
0786600,COUNTIES/MANUKAU WEST
0561000,AUCKLAND WEST
0376900,AUCKLAND WEST
1859100,PALMERSTON NORTH RURAL
1387000,TAIRAWHITI
0942300,WAIKATO WEST
0710905,COUNTIES/MANUKAU EAST
0326600,NORTH SHORE
0226700,WAITAKERE
0593000,AUCKLAND EAST
0131100,WHANGAREI
1272900,TAUPO
1194500,WESTERN BAY OF PLENTY
0284800,WAITAKERE
3131000,SOUTHLAND
2814800,MID-SOUTH CANTERBURY
1876201,KAPITI-MANA
1304000,EASTERN BAY OF PLENTY
0180819,NORTH SHORE
0010004,FAR NORTH
2191702,WELLINGTON
2068200,KAPITI-MANA
1937900,HUTT VALLEY
1847400,PALMERSTON NORTH CITY
1322101,EASTERN BAY OF PLENTY
0847300,WAIKATO WEST
3048000,SOUTHLAND
1214601,WESTERN BAY OF PLENTY
1206919,WESTERN BAY OF PLENTY
0884300,HAMILTON CITY
0321600,NORTH SHORE
0265200,WAITAKERE
0740400,COUNTIES/MANUKAU WEST
0701000,COUNTIES/MANUKAU EAST
0608339,COUNTIES/MANUKAU SOUTH
1451000,HAWKES BAY
0901500,HAMILTON CITY
0303202,WAITAKERE
0276300,WAITAKERE
2877800,DUNEDIN
1925500,HUTT VALLEY
1768500,PALMERSTON NORTH RURAL
2839200,OTAGO RURAL
2723700,SOUTHERN-CANTERBURY
2683600,NORTHERN-CANTERBURY
2045501,KAPITI-MANA
1040800,RUAPEHU
0085400,WHANGAREI
1251202,ROTORUA
0907301,HAMILTON CITY
2972600,DUNEDIN
2331600,NELSON BAYS
1088800,WAIKATO EAST
0962601,WAIKATO WEST
0804700,COUNTIES/MANUKAU SOUTH
2288800,MARLBOROUGH
1918805,HUTT VALLEY
1788100,PALMERSTON NORTH RURAL
1584701,NEW PLYMOUTH
0713206,COUNTIES/MANUKAU EAST
2930500,DUNEDIN
1321802,EASTERN BAY OF PLENTY
0976727,HAMILTON CITY
0954802,HAMILTON CITY
0767903,COUNTIES/MANUKAU SOUTH
0600800,AUCKLAND EAST
0135500,RODNEY
1638000,TARANAKI RURAL
0168100,NORTH SHORE
1874816,KAPITI-MANA
1279403,TAUPO
1245200,ROTORUA
0712002,COUNTIES/MANUKAU EAST
0641501,AUCKLAND EAST
0232300,WAITAKERE
3137200,SOUTHLAND
3012300,SOUTHLAND
1205407,WESTERN BAY OF PLENTY
0486800,AUCKLAND EAST
0221700,WAITAKERE
0440300,AUCKLAND CENTRAL
0381500,AUCKLAND WEST
0254500,WAITAKERE
2986500,DUNEDIN
2665300,NORTHERN-CANTERBURY
1635700,TARANAKI RURAL
1059910,WAIKATO EAST
1021100,RUAPEHU
0783000,COUNTIES/MANUKAU WEST
3112300,SOUTHLAND
2353000,NELSON BAYS
1921309,HUTT VALLEY
1749800,RUAPEHU
0664200,COUNTIES/MANUKAU WEST
2922300,DUNEDIN
2099902,WELLINGTON
1261603,TAUPO
0840200,COUNTIES/MANUKAU SOUTH
2720000,SOUTHERN-CANTERBURY
2346707,NELSON BAYS
2198600,WELLINGTON
2035300,HUTT VALLEY
1062900,WAIKATO EAST
0538800,AUCKLAND WEST
0100500,WHANGAREI
2402702,WEST COAST
1223600,ROTORUA
0609200,AUCKLAND EAST
3038311,OTAGO RURAL
2719209,SOUTHERN-CANTERBURY
1803100,PALMERSTON NORTH CITY
1425202,HAWKES BAY
0800310,COUNTIES/MANUKAU SOUTH
2735300,MID-SOUTH CANTERBURY
2282700,MARLBOROUGH
2047600,KAPITI-MANA
1216700,WESTERN BAY OF PLENTY
1179901,WESTERN BAY OF PLENTY
1074100,WAIKATO EAST
0226302,WAITAKERE
0165602,NORTH SHORE
2359704,NELSON BAYS
2099700,WELLINGTON
1897801,HUTT VALLEY
1682202,WHANGANUI
1559201,NEW PLYMOUTH
1269500,TAUPO
0712201,COUNTIES/MANUKAU EAST
1667200,TARANAKI RURAL
1183803,WESTERN BAY OF PLENTY
1046502,WAIKATO EAST
0431700,AUCKLAND WEST
0205202,NORTH SHORE
0176408,RODNEY
2097502,WELLINGTON
1728700,WHANGANUI
1086704,WAIKATO EAST
0928500,HAMILTON CITY
0796100,COUNTIES/MANUKAU SOUTH
0506000,AUCKLAND EAST
3123200,SOUTHLAND
2881900,DUNEDIN
1966900,HUTT VALLEY
0509500,AUCKLAND EAST
2883600,DUNEDIN
2050701,KAPITI-MANA
1218801,ROTORUA
0911402,HAMILTON CITY
0815702,COUNTIES/MANUKAU SOUTH
3147501,SOUTHLAND
1044700,WAIKATO EAST
3028500,OTAGO RURAL
2206000,WELLINGTON
1755600,RUAPEHU
1347200,TAIRAWHITI
0835801,COUNTIES/MANUKAU SOUTH
0306800,NORTH SHORE
2186300,WELLINGTON
1746000,RUAPEHU
1106100,WAIKATO EAST
2560700,NORTHERN-CANTERBURY
1502300,HAWKES BAY
0888301,HAMILTON CITY
0175701,RODNEY
0147311,WHANGAREI
2598300,NORTHERN-CANTERBURY
2551302,SOUTHERN-CANTERBURY
1396500,TAIRAWHITI
1253501,ROTORUA
0407300,AUCKLAND WEST
0173706,RODNEY
1636103,TARANAKI RURAL
1046010,WAIKATO EAST
2188700,WELLINGTON
1396101,TAIRAWHITI
0832900,COUNTIES/MANUKAU SOUTH
0323900,NORTH SHORE
0124500,WHANGAREI
2840600,OTAGO RURAL
1502000,HAWKES BAY
1111400,WAIKATO EAST
0278007,WAITAKERE
2693300,CHRISTCHURCH CENTRAL
2249800,WAIRARAPA
2211500,WELLINGTON
2020300,HUTT VALLEY
1427906,HAWKES BAY
0729700,COUNTIES/MANUKAU WEST
0413800,AUCKLAND CENTRAL
3062900,SOUTHLAND
1489000,HAWKES BAY
1459300,HAWKES BAY
0976400,WAIKATO WEST
0821500,COUNTIES/MANUKAU SOUTH
0712113,COUNTIES/MANUKAU EAST
2574400,NORTHERN-CANTERBURY
2573000,NORTHERN-CANTERBURY
1623600,TARANAKI RURAL
0425900,AUCKLAND WEST
3039703,OTAGO RURAL
0288800,WAITAKERE
0150500,NORTH SHORE
1752000,RUAPEHU
1730500,WHANGANUI
0790600,COUNTIES/MANUKAU SOUTH
0000501,FAR NORTH
2852205,OTAGO RURAL
2794300,MID-SOUTH CANTERBURY
2418900,WEST COAST
1558007,NEW PLYMOUTH
1262100,ROTORUA
1690400,WHANGANUI
1509400,HAWKES BAY
1384800,TAIRAWHITI
1276402,TAUPO
0816501,COUNTIES/MANUKAU SOUTH
0647700,COUNTIES/MANUKAU EAST
0417900,AUCKLAND WEST
0362300,NORTH SHORE
2723900,SOUTHERN-CANTERBURY
2465200,SOUTHERN-CANTERBURY
2187402,WELLINGTON
1890000,HUTT VALLEY
1570500,NEW PLYMOUTH
1208900,WESTERN BAY OF PLENTY
0711815,COUNTIES/MANUKAU EAST
1612600,TARANAKI RURAL
2540800,SOUTHERN-CANTERBURY
2228302,PALMERSTON NORTH RURAL
0510200,AUCKLAND EAST
0434802,AUCKLAND CENTRAL
2394501,WEST COAST
2389600,WEST COAST
1925400,HUTT VALLEY
0550000,AUCKLAND WEST
2385000,WEST COAST
1527702,HAWKES BAY
0830000,COUNTIES/MANUKAU SOUTH
2998200,DUNEDIN
2940201,DUNEDIN
2064200,KAPITI-MANA
1417000,HAWKES BAY
0704200,COUNTIES/MANUKAU EAST
0180824,NORTH SHORE
0077300,WHANGAREI
2566100,NORTHERN-CANTERBURY
2171500,WELLINGTON
1723700,WHANGANUI
1627700,TARANAKI RURAL
1119900,WAIKATO EAST
1046905,WAIKATO EAST
2484203,SOUTHERN-CANTERBURY
1537300,PALMERSTON NORTH RURAL
1205092,WESTERN BAY OF PLENTY
1169200,WESTERN BAY OF PLENTY
0694600,COUNTIES/MANUKAU EAST
0690900,COUNTIES/MANUKAU EAST
0394500,AUCKLAND WEST
3092700,SOUTHLAND
0899600,HAMILTON CITY
0727700,COUNTIES/MANUKAU WEST
0368900,AUCKLAND WEST
0322600,NORTH SHORE
2282901,MARLBOROUGH
2220700,PALMERSTON NORTH RURAL
1998406,KAPITI-MANA
1893700,HUTT VALLEY
0521001,AUCKLAND WEST
2427004,NORTHERN-CANTERBURY
2246800,WAIRARAPA
2187304,WELLINGTON
2988500,DUNEDIN
2985901,DUNEDIN
1994600,KAPITI-MANA
1946000,HUTT VALLEY
1499400,HAWKES BAY
1183004,WESTERN BAY OF PLENTY
0102400,WHANGAREI
2593100,NORTHERN-CANTERBURY
1401507,HAWKES BAY
1105600,WAIKATO EAST
0774701,COUNTIES/MANUKAU CENTRAL
0773600,COUNTIES/MANUKAU CENTRAL
0278514,WAITAKERE
2347400,NELSON BAYS
1503900,HAWKES BAY
0228102,WAITAKERE
3017400,OTAGO RURAL
1826800,PALMERSTON NORTH CITY
1810500,PALMERSTON NORTH CITY
1708000,WHANGANUI
0679810,COUNTIES/MANUKAU EAST
0607601,AUCKLAND EAST
2381300,NELSON BAYS
2063000,KAPITI-MANA
1695500,WHANGANUI
0797900,COUNTIES/MANUKAU SOUTH
3038800,OTAGO RURAL
1272600,TAUPO
1193100,WESTERN BAY OF PLENTY
1144700,TAUPO
3039804,OTAGO RURAL
2979400,DUNEDIN
2819600,MID-SOUTH CANTERBURY
1522400,HAWKES BAY
1125001,TAUPO
3111200,SOUTHLAND
2487100,SOUTHERN-CANTERBURY
1560103,NEW PLYMOUTH
0769029,COUNTIES/MANUKAU CENTRAL
2618100,SOUTHERN-CANTERBURY
2503701,NORTHERN-CANTERBURY
2432607,NORTHERN-CANTERBURY
1275301,TAUPO
0975403,WAIKATO WEST
0528100,AUCKLAND WEST
0482300,AUCKLAND EAST
2896600,DUNEDIN
2381500,NELSON BAYS
1385800,TAIRAWHITI
1381000,TAIRAWHITI
0207800,NORTH SHORE
3007402,DUNEDIN
2755700,MID-SOUTH CANTERBURY
2169700,WELLINGTON
1882900,PALMERSTON NORTH RURAL
1188602,WESTERN BAY OF PLENTY
0442600,AUCKLAND CENTRAL
1919701,HUTT VALLEY
1138600,TAUPO
0953200,HAMILTON CITY
0952020,HAMILTON CITY
2447605,NORTHERN-CANTERBURY
2429000,NORTHERN-CANTERBURY
2134900,WELLINGTON
1581400,NEW PLYMOUTH
2167000,WELLINGTON
0774449,COUNTIES/MANUKAU CENTRAL
2366904,NELSON BAYS
2324100,NELSON BAYS
0739801,COUNTIES/MANUKAU WEST
0639300,AUCKLAND EAST
0157600,NORTH SHORE
3123400,SOUTHLAND
3026400,OTAGO RURAL
1856103,PALMERSTON NORTH RURAL
1267704,TAUPO
0976725,HAMILTON CITY
0972600,WAIKATO WEST
0715504,COUNTIES/MANUKAU EAST
0290200,WAITAKERE
2438101,NORTHERN-CANTERBURY
1893000,HUTT VALLEY
0383600,AUCKLAND WEST
2703002,SOUTHERN-CANTERBURY
2401206,WEST COAST
1235900,ROTORUA
0828800,COUNTIES/MANUKAU SOUTH
0516201,AUCKLAND CENTRAL
2886100,DUNEDIN
2654100,CHRISTCHURCH CENTRAL
2062300,KAPITI-MANA
0711008,COUNTIES/MANUKAU EAST
0090200,WHANGAREI
1360901,TAIRAWHITI
0166105,NORTH SHORE
0081400,WHANGAREI
3004402,SOUTHLAND
2868500,DUNEDIN
2775402,MID-SOUTH CANTERBURY
2607300,CHRISTCHURCH CENTRAL
2434002,NORTHERN-CANTERBURY
0940701,WAIKATO WEST
0470200,AUCKLAND EAST
3095800,SOUTHLAND
1794604,PALMERSTON NORTH CITY
1294300,EASTERN BAY OF PLENTY
0370700,AUCKLAND WEST
0258001,WAITAKERE
0139107,RODNEY
1904100,HUTT VALLEY
1812902,PALMERSTON NORTH CITY
1656100,TARANAKI RURAL
1075804,WAIKATO EAST
0036800,FAR NORTH
2771900,MID-SOUTH CANTERBURY
2521400,NORTHERN-CANTERBURY
1665500,TARANAKI RURAL
1351800,TAIRAWHITI
1346200,TAIRAWHITI
0225304,WAITAKERE
2000400,KAPITI-MANA
1640600,TARANAKI RURAL
1229401,ROTORUA
0823200,COUNTIES/MANUKAU SOUTH
0756900,COUNTIES/MANUKAU CENTRAL
2993900,DUNEDIN
2590700,CHRISTCHURCH CENTRAL
2423400,WEST COAST
1564200,NEW PLYMOUTH
0711709,COUNTIES/MANUKAU EAST
0430500,AUCKLAND WEST
0312600,NORTH SHORE
0097200,WHANGAREI
1679900,WHANGANUI
0306100,NORTH SHORE
0024600,FAR NORTH
3041300,SOUTHLAND
2799000,MID-SOUTH CANTERBURY
1763201,PALMERSTON NORTH RURAL
0327400,NORTH SHORE
0140200,RODNEY
0107000,WHANGAREI
0000900,FAR NORTH
2110200,WELLINGTON
1077700,WAIKATO EAST
0764202,COUNTIES/MANUKAU SOUTH
0712107,COUNTIES/MANUKAU EAST
0261401,WAITAKERE
3104800,SOUTHLAND
2191200,WELLINGTON
2017400,HUTT VALLEY
1411600,HAWKES BAY
0584100,AUCKLAND WEST
3118600,SOUTHLAND
2108201,WELLINGTON
2058902,KAPITI-MANA
1613700,TARANAKI RURAL
1527701,HAWKES BAY
1305801,EASTERN BAY OF PLENTY
1182500,WESTERN BAY OF PLENTY
1168900,WESTERN BAY OF PLENTY
1132300,TAUPO
1088100,WAIKATO EAST
0236201,WAITAKERE
1842300,PALMERSTON NORTH CITY
1564100,NEW PLYMOUTH
0465400,AUCKLAND EAST
0052901,FAR NORTH
3036217,OTAGO RURAL
2536400,NORTHERN-CANTERBURY
1653702,TARANAKI RURAL
0916301,HAMILTON CITY
0795200,COUNTIES/MANUKAU SOUTH
0138814,RODNEY
3049100,SOUTHLAND
2702800,SOUTHERN-CANTERBURY
0652802,COUNTIES/MANUKAU EAST
0385000,AUCKLAND WEST
3102700,SOUTHLAND
1841300,PALMERSTON NORTH CITY
0386100,AUCKLAND WEST
1889700,HUTT VALLEY
1800400,PALMERSTON NORTH CITY
1309900,EASTERN BAY OF PLENTY
0582600,AUCKLAND WEST
0440118,AUCKLAND EAST
0367800,AUCKLAND WEST
0176406,RODNEY
1009700,WAIKATO WEST
0634700,COUNTIES/MANUKAU WEST
2862100,DUNEDIN
2552902,SOUTHERN-CANTERBURY
1228002,ROTORUA
3134600,SOUTHLAND
2205500,WELLINGTON
1269701,TAUPO
1264502,ROTORUA
0952007,HAMILTON CITY
0891200,HAMILTON CITY
0759600,COUNTIES/MANUKAU SOUTH
2600700,NORTHERN-CANTERBURY
2149900,WELLINGTON
1936200,HUTT VALLEY
2499901,SOUTHERN-CANTERBURY
2124900,WELLINGTON
1874804,KAPITI-MANA
1855500,PALMERSTON NORTH RURAL
0249400,WAITAKERE
3077800,SOUTHLAND
1658601,TARANAKI RURAL
1597900,NEW PLYMOUTH
1454600,HAWKES BAY
0211800,RODNEY
0067700,WHANGAREI
3160400,SOUTHLAND
1279300,TAUPO
0472200,AUCKLAND EAST
0328800,NORTH SHORE
2276200,WAIRARAPA
1267701,TAUPO
3017300,OTAGO RURAL
2747101,MID-SOUTH CANTERBURY
2408600,WEST COAST
2086701,WELLINGTON
1567600,NEW PLYMOUTH
0557500,AUCKLAND WEST
0000600,FAR NORTH
1845602,PALMERSTON NORTH CITY
1593700,NEW PLYMOUTH
0711010,COUNTIES/MANUKAU EAST
3099200,SOUTHLAND
2937100,DUNEDIN
1591000,NEW PLYMOUTH
0760121,COUNTIES/MANUKAU CENTRAL
0006800,FAR NORTH
2507200,NORTHERN-CANTERBURY
2036400,KAPITI-MANA
0173305,RODNEY
3182200,SOUTHLAND
2745700,MID-SOUTH CANTERBURY
2376900,NELSON BAYS
2286007,MARLBOROUGH
1721900,WHANGANUI
1617100,TARANAKI RURAL
0710100,COUNTIES/MANUKAU EAST
0184904,NORTH SHORE
2565200,NORTHERN-CANTERBURY
2005802,KAPITI-MANA
1220600,ROTORUA
2158800,WELLINGTON
1712800,WHANGANUI
0746314,COUNTIES/MANUKAU WEST
3123500,SOUTHLAND
2232000,WAIRARAPA
0001500,FAR NORTH
1861400,PALMERSTON NORTH RURAL
1563600,NEW PLYMOUTH
1562000,NEW PLYMOUTH
3039721,OTAGO RURAL
1737100,WHANGANUI
1694100,WHANGANUI
0179701,NORTH SHORE
0050304,FAR NORTH
2182800,WELLINGTON
1929100,HUTT VALLEY
1597300,NEW PLYMOUTH
2114700,WELLINGTON
0696900,COUNTIES/MANUKAU EAST
0612901,AUCKLAND EAST
0138817,RODNEY
0107907,WHANGAREI
3036207,OTAGO RURAL
2253000,WAIRARAPA
0228900,WAITAKERE
3106500,SOUTHLAND
2139604,WELLINGTON
1554400,NEW PLYMOUTH
1108500,WAIKATO EAST
2065400,KAPITI-MANA
1324201,EASTERN BAY OF PLENTY
2761500,MID-SOUTH CANTERBURY
2713501,SOUTHERN-CANTERBURY
2378700,NELSON BAYS
2300501,MARLBOROUGH
3136400,SOUTHLAND
2401101,WEST COAST
1447300,HAWKES BAY
0711127,COUNTIES/MANUKAU EAST
0418400,AUCKLAND WEST
0315000,NORTH SHORE
1678800,WHANGANUI
0719904,COUNTIES/MANUKAU EAST
0074210,WHANGAREI
2977200,DUNEDIN
2654600,CHRISTCHURCH CENTRAL
1856600,PALMERSTON NORTH RURAL
1716800,WHANGANUI
2849100,OTAGO RURAL
2729000,MID-SOUTH CANTERBURY
2317900,NELSON BAYS
1470308,HAWKES BAY
1206910,WESTERN BAY OF PLENTY
1105700,WAIKATO EAST
2001000,KAPITI-MANA
1257200,ROTORUA
0351401,NORTH SHORE
2735102,MID-SOUTH CANTERBURY
2676101,NORTHERN-CANTERBURY
1587904,NEW PLYMOUTH
0504601,AUCKLAND EAST
0878502,HAMILTON CITY
0838600,COUNTIES/MANUKAU SOUTH
2604801,NORTHERN-CANTERBURY
0748900,COUNTIES/MANUKAU WEST
0626404,AUCKLAND EAST
0327800,NORTH SHORE
2383805,WEST COAST
1915800,HUTT VALLEY
1524600,HAWKES BAY
0062106,WHANGAREI
2692400,CHRISTCHURCH CENTRAL
2525203,NORTHERN-CANTERBURY
2084600,WELLINGTON
1972700,HUTT VALLEY
1764600,PALMERSTON NORTH RURAL
1358801,TAIRAWHITI
0176005,RODNEY
0763201,COUNTIES/MANUKAU SOUTH
0620500,AUCKLAND EAST
0447903,AUCKLAND WEST
0353900,NORTH SHORE
3006900,OTAGO RURAL
2752900,MID-SOUTH CANTERBURY
2623400,CHRISTCHURCH CENTRAL
2600500,NORTHERN-CANTERBURY
1356100,TAIRAWHITI
3007300,DUNEDIN
1648000,TARANAKI RURAL
1011601,WAIKATO WEST
0866400,HAMILTON CITY
3167100,SOUTHLAND
1787900,PALMERSTON NORTH RURAL
1192002,WESTERN BAY OF PLENTY
1046011,WAIKATO EAST
0968302,WAIKATO WEST
0179704,NORTH SHORE
0075700,WHANGAREI
2213500,WELLINGTON
2082002,WELLINGTON
1701100,WHANGANUI
1342300,TAIRAWHITI
0041000,FAR NORTH
3004500,SOUTHLAND
2289303,MARLBOROUGH
0013205,FAR NORTH
2704300,SOUTHERN-CANTERBURY
0854202,WAIKATO WEST
0791000,COUNTIES/MANUKAU SOUTH
0329500,NORTH SHORE
0085503,WHANGAREI
2518501,NORTHERN-CANTERBURY
2359709,NELSON BAYS
0216800,RODNEY
2978700,DUNEDIN
1280003,TAUPO
0853201,WAIKATO WEST
0325600,NORTH SHORE
1983600,HUTT VALLEY
1658400,TARANAKI RURAL
1592300,NEW PLYMOUTH
1061507,WAIKATO EAST
0856300,WAIKATO WEST
0784100,COUNTIES/MANUKAU WEST
0360300,NORTH SHORE
2962300,DUNEDIN
1874704,KAPITI-MANA
1854200,PALMERSTON NORTH RURAL
1258300,ROTORUA
1193210,WESTERN BAY OF PLENTY
0772601,COUNTIES/MANUKAU CENTRAL
0746311,COUNTIES/MANUKAU WEST
0213502,RODNEY
2972500,DUNEDIN
2888400,DUNEDIN
2497900,SOUTHERN-CANTERBURY
2477700,SOUTHERN-CANTERBURY
1619201,TARANAKI RURAL
1312303,EASTERN BAY OF PLENTY
0331500,NORTH SHORE
2961800,DUNEDIN
2803500,MID-SOUTH CANTERBURY
2591800,CHRISTCHURCH CENTRAL
2029500,HUTT VALLEY
1932600,HUTT VALLEY
1565100,NEW PLYMOUTH
1557709,NEW PLYMOUTH
1085800,WAIKATO EAST
0438000,AUCKLAND CENTRAL
1820801,PALMERSTON NORTH CITY
0279600,WAITAKERE
1719300,WHANGANUI
1153402,WESTERN BAY OF PLENTY
0399700,AUCKLAND WEST
1061509,WAIKATO EAST
0246105,WAITAKERE
0185901,NORTH SHORE
3154100,SOUTHLAND
2161201,WELLINGTON
0044703,FAR NORTH
2522100,NORTHERN-CANTERBURY
2272100,WAIRARAPA
2056607,KAPITI-MANA
2933000,DUNEDIN
2691100,NORTHERN-CANTERBURY
0435801,AUCKLAND CENTRAL
2542201,SOUTHERN-CANTERBURY
2351200,NELSON BAYS
1763700,PALMERSTON NORTH RURAL
2949300,DUNEDIN
2354702,NELSON BAYS
1377600,TAIRAWHITI
2434100,NORTHERN-CANTERBURY
2319600,NELSON BAYS
1526500,HAWKES BAY
0480603,AUCKLAND EAST
3092600,SOUTHLAND
2677100,CHRISTCHURCH CENTRAL
2207900,WELLINGTON
1233400,ROTORUA
0393900,AUCKLAND WEST
2580800,CHRISTCHURCH CENTRAL
2087604,WELLINGTON
1920400,HUTT VALLEY
0757700,COUNTIES/MANUKAU CENTRAL
0695500,COUNTIES/MANUKAU EAST
2346600,NELSON BAYS
2306612,MARLBOROUGH
2298501,MARLBOROUGH
1239800,ROTORUA
1059627,WAIKATO EAST
0224126,WAITAKERE
1045411,WAIKATO EAST
2668700,NORTHERN-CANTERBURY
1329800,EASTERN BAY OF PLENTY
0952029,HAMILTON CITY
0428500,AUCKLAND WEST
0261504,WAITAKERE
2411400,WEST COAST
2411200,WEST COAST
1945300,HUTT VALLEY
1931102,HUTT VALLEY
1196800,WESTERN BAY OF PLENTY
2867200,DUNEDIN
0617600,AUCKLAND EAST
0194000,NORTH SHORE
2037200,KAPITI-MANA
1727604,PALMERSTON NORTH RURAL
2415400,WEST COAST
2104601,WELLINGTON
1734300,WHANGANUI
0343900,NORTH SHORE
3162301,SOUTHLAND
2435003,NORTHERN-CANTERBURY
2428700,NORTHERN-CANTERBURY
1567400,NEW PLYMOUTH
1027703,RUAPEHU
0768400,COUNTIES/MANUKAU CENTRAL
0711031,COUNTIES/MANUKAU EAST
0108000,WHANGAREI
0007101,FAR NORTH
2294500,MARLBOROUGH
1190805,WESTERN BAY OF PLENTY
1034400,RUAPEHU
0717705,COUNTIES/MANUKAU EAST
3019600,OTAGO RURAL
2528703,NORTHERN-CANTERBURY
2025600,HUTT VALLEY
1259600,ROTORUA
0799800,COUNTIES/MANUKAU SOUTH
0746321,COUNTIES/MANUKAU WEST
0669200,COUNTIES/MANUKAU WEST
0268300,WAITAKERE
0173601,RODNEY
0083700,WHANGAREI
0057700,FAR NORTH
3170202,SOUTHLAND
2967300,DUNEDIN
0176413,RODNEY
0166410,NORTH SHORE
2787900,MID-SOUTH CANTERBURY
1455201,HAWKES BAY
3102900,SOUTHLAND
2947100,DUNEDIN
2307400,MARLBOROUGH
1963600,HUTT VALLEY
0698700,COUNTIES/MANUKAU EAST
