2643600,CANTERBURY
2491600,CANTERBURY
0071600,NORTHLAND
0049000,NORTHLAND
2270300,WELLINGTON
1059628,WAIKATO
1913700,WELLINGTON
1784300,CENTRAL
0227804,WAITEMATA
2265300,WELLINGTON
1847802,CENTRAL
1493200,EASTERN
1364500,EASTERN
1029900,CENTRAL
2164200,WELLINGTON
1836700,CENTRAL
1529400,CENTRAL
0240603,WAITEMATA
3184000,SOUTHERN
2064200,WELLINGTON
1862304,CENTRAL
0592500,AUCKLAND CITY
2485413,CANTERBURY
1963300,WELLINGTON
1083001,WAIKATO
0769030,COUNTIES/MANUKAU
3073300,SOUTHERN
2894500,SOUTHERN
0833800,COUNTIES/MANUKAU
3185200,SOUTHERN
3083101,SOUTHERN
1914300,WELLINGTON
1268600,BAY OF PLENTY
3089900,SOUTHERN
2567300,CANTERBURY
2133900,WELLINGTON
1413502,EASTERN
0785900,COUNTIES/MANUKAU
0681328,COUNTIES/MANUKAU
2522600,CANTERBURY
1893800,WELLINGTON
1729500,CENTRAL
0403800,AUCKLAND CITY
0366901,WAITEMATA
2507804,CANTERBURY
2328600,TASMAN
2297800,TASMAN
2279500,TASMAN
0688102,COUNTIES/MANUKAU
2359201,TASMAN
1328100,BAY OF PLENTY
1205086,BAY OF PLENTY
0407600,AUCKLAND CITY
1584102,CENTRAL
1541100,CENTRAL
1059626,WAIKATO
0911600,WAIKATO
0911401,WAIKATO
0339300,WAITEMATA
2703003,CANTERBURY
2613200,CANTERBURY
1976800,WELLINGTON
1149200,BAY OF PLENTY
0790000,COUNTIES/MANUKAU
0621000,AUCKLAND CITY
2050701,WELLINGTON
1813805,CENTRAL
1288803,BAY OF PLENTY
1004101,WAIKATO
0772400,COUNTIES/MANUKAU
3169704,SOUTHERN
1709700,CENTRAL
1689900,CENTRAL
1461501,EASTERN
1839809,CENTRAL
1159902,BAY OF PLENTY
2711702,CANTERBURY
1940401,WELLINGTON
1047006,WAIKATO
0996700,WAIKATO
0779500,COUNTIES/MANUKAU
0120000,NORTHLAND
0117000,NORTHLAND
0083002,NORTHLAND
3068800,SOUTHERN
2947900,SOUTHERN
0048404,NORTHLAND
2921600,SOUTHERN
0207501,WAITEMATA
0147800,WAITEMATA
0227011,WAITEMATA
2618800,CANTERBURY
2609900,CANTERBURY
2348201,TASMAN
2336801,TASMAN
1954200,WELLINGTON
1060110,WAIKATO
0373300,AUCKLAND CITY
1463400,EASTERN
1211603,BAY OF PLENTY
3023500,SOUTHERN
2633100,CANTERBURY
0428700,AUCKLAND CITY
2907600,SOUTHERN
2621603,CANTERBURY
1471401,EASTERN
1430700,EASTERN
1298200,BAY OF PLENTY
1256500,BAY OF PLENTY
0973500,WAIKATO
2804001,CANTERBURY
2572102,CANTERBURY
2047600,WELLINGTON
1716300,CENTRAL
0371800,AUCKLAND CITY
2966500,SOUTHERN
0929606,WAIKATO
0539900,AUCKLAND CITY
3113900,SOUTHERN
3070901,SOUTHERN
2411700,TASMAN
1048001,WAIKATO
0934801,WAIKATO
3041001,SOUTHERN
3007500,SOUTHERN
2924000,SOUTHERN
2665400,CANTERBURY
1322202,BAY OF PLENTY
2389400,TASMAN
1936500,WELLINGTON
0537900,AUCKLAND CITY
2368901,TASMAN
1358202,EASTERN
1326700,BAY OF PLENTY
1204714,BAY OF PLENTY
0895300,WAIKATO
0881600,WAIKATO
2245500,WELLINGTON
0785300,COUNTIES/MANUKAU
2983400,SOUTHERN
1874816,WELLINGTON
1867007,CENTRAL
1750300,CENTRAL
1579200,CENTRAL
1427300,EASTERN
0891300,WAIKATO
0887800,WAIKATO
0601900,AUCKLAND CITY
3084900,SOUTHERN
2911200,SOUTHERN
2363800,TASMAN
1661400,CENTRAL
3167400,SOUTHERN
2415902,TASMAN
0857000,WAIKATO
0533200,AUCKLAND CITY
2979200,SOUTHERN
2725100,CANTERBURY
2177500,WELLINGTON
1702400,CENTRAL
1695000,CENTRAL
1298300,BAY OF PLENTY
0718401,COUNTIES/MANUKAU
0465800,AUCKLAND CITY
2923800,SOUTHERN
2331300,TASMAN
2125200,WELLINGTON
1258403,BAY OF PLENTY
1060004,WAIKATO
0739802,COUNTIES/MANUKAU
2432101,CANTERBURY
1682116,CENTRAL
1577400,CENTRAL
1126500,BAY OF PLENTY
0461500,AUCKLAND CITY
0100300,NORTHLAND
3091301,SOUTHERN
2777600,CANTERBURY
2284100,TASMAN
0712010,COUNTIES/MANUKAU
2866000,SOUTHERN
2072711,WELLINGTON
1553700,CENTRAL
1251500,BAY OF PLENTY
0982800,WAIKATO
3152000,SOUTHERN
2045501,WELLINGTON
1685800,CENTRAL
1684900,CENTRAL
1328501,BAY OF PLENTY
1079000,WAIKATO
2856402,SOUTHERN
2381400,TASMAN
2331001,TASMAN
2686300,CANTERBURY
0952113,WAIKATO
0180850,WAITEMATA
2086900,WELLINGTON
2015000,WELLINGTON
1207600,BAY OF PLENTY
0085502,NORTHLAND
2643800,CANTERBURY
2058702,WELLINGTON
1977300,WELLINGTON
1966700,WELLINGTON
1963000,WELLINGTON
1317200,BAY OF PLENTY
0634800,COUNTIES/MANUKAU
0432600,AUCKLAND CITY
0060100,NORTHLAND
2875100,SOUTHERN
1551200,CENTRAL
0758000,COUNTIES/MANUKAU
0682600,COUNTIES/MANUKAU
0081508,NORTHLAND
2210200,WELLINGTON
1854602,CENTRAL
1530900,CENTRAL
0801400,COUNTIES/MANUKAU
3035113,SOUTHERN
0997900,WAIKATO
0420400,AUCKLAND CITY
0118700,NORTHLAND
3087802,SOUTHERN
3084201,SOUTHERN
0405800,AUCKLAND CITY
0357600,WAITEMATA
2804300,CANTERBURY
0533400,AUCKLAND CITY
2353500,TASMAN
1876201,WELLINGTON
1820000,CENTRAL
1816200,CENTRAL
0256700,WAITEMATA
2068200,WELLINGTON
0950700,WAIKATO
0275300,WAITEMATA
2706900,CANTERBURY
2082600,WELLINGTON
1258708,BAY OF PLENTY
1100101,WAIKATO
0434602,AUCKLAND CITY
2292901,TASMAN
1964200,WELLINGTON
1961900,WELLINGTON
1476800,EASTERN
1304302,BAY OF PLENTY
3035500,SOUTHERN
2065400,WELLINGTON
2653200,CANTERBURY
1587920,CENTRAL
1180307,BAY OF PLENTY
2983300,SOUTHERN
2621400,CANTERBURY
1097500,WAIKATO
0853100,WAIKATO
0235714,WAITEMATA
0161400,WAITEMATA
3183700,SOUTHERN
1278104,BAY OF PLENTY
1057801,WAIKATO
0997600,WAIKATO
0869400,WAIKATO
0151300,WAITEMATA
2601200,CANTERBURY
2527601,CANTERBURY
1361900,EASTERN
1073100,WAIKATO
0224405,WAITEMATA
3048100,SOUTHERN
2939000,SOUTHERN
1982101,WELLINGTON
1839513,CENTRAL
1677900,CENTRAL
1489100,EASTERN
0224308,WAITEMATA
2812802,CANTERBURY
2580200,CANTERBURY
2423100,TASMAN
2412400,TASMAN
1958800,WELLINGTON
1219601,BAY OF PLENTY
0108700,NORTHLAND
2652000,CANTERBURY
2005802,WELLINGTON
1888501,WELLINGTON
1807500,CENTRAL
1470211,EASTERN
1461802,EASTERN
1249901,BAY OF PLENTY
1059506,WAIKATO
0954201,WAIKATO
0606201,AUCKLAND CITY
0397200,AUCKLAND CITY
0000300,NORTHLAND
2767200,CANTERBURY
2327500,TASMAN
1918601,WELLINGTON
1279033,BAY OF PLENTY
1158406,BAY OF PLENTY
1046800,WAIKATO
0711736,COUNTIES/MANUKAU
0282804,WAITEMATA
1313802,BAY OF PLENTY
1290100,BAY OF PLENTY
2971000,SOUTHERN
2359100,TASMAN
2137600,WELLINGTON
1445700,EASTERN
0587400,AUCKLAND CITY
0263700,WAITEMATA
0034101,NORTHLAND
2868000,SOUTHERN
1026405,BAY OF PLENTY
0772500,COUNTIES/MANUKAU
0334700,WAITEMATA
2668300,CANTERBURY
2429500,CANTERBURY
2348607,TASMAN
0981500,WAIKATO
3051701,SOUTHERN
1956500,WELLINGTON
1874804,WELLINGTON
1686300,CENTRAL
1568400,CENTRAL
1046003,WAIKATO
0724401,COUNTIES/MANUKAU
2959000,SOUTHERN
2920600,SOUTHERN
2716200,CANTERBURY
0606203,AUCKLAND CITY
0324400,WAITEMATA
0181502,WAITEMATA
2529704,CANTERBURY
0721300,COUNTIES/MANUKAU
0548702,AUCKLAND CITY
1333800,BAY OF PLENTY
0340611,WAITEMATA
0178400,WAITEMATA
2487700,CANTERBURY
1839000,CENTRAL
1215600,BAY OF PLENTY
0286900,WAITEMATA
1047607,WAIKATO
0943700,WAIKATO
2942900,SOUTHERN
2215300,WELLINGTON
2087002,WELLINGTON
1584601,CENTRAL
2969703,SOUTHERN
2036400,WELLINGTON
2035700,WELLINGTON
1489802,EASTERN
1400508,EASTERN
1200100,BAY OF PLENTY
0530600,AUCKLAND CITY
0347202,WAITEMATA
0123200,NORTHLAND
0063000,NORTHLAND
0035000,NORTHLAND
3173800,SOUTHERN
2909400,SOUTHERN
1408302,EASTERN
1208001,BAY OF PLENTY
2680400,CANTERBURY
2078200,WELLINGTON
1025102,CENTRAL
0138808,WAITEMATA
2561501,CANTERBURY
2358400,TASMAN
2337500,TASMAN
1392400,EASTERN
0585401,AUCKLAND CITY
2767600,CANTERBURY
2137320,WELLINGTON
0701100,COUNTIES/MANUKAU
0658402,COUNTIES/MANUKAU
1035800,CENTRAL
2498901,CANTERBURY
2440302,CANTERBURY
2359707,TASMAN
2198001,WELLINGTON
1507900,EASTERN
1466404,EASTERN
1207002,BAY OF PLENTY
1168400,BAY OF PLENTY
2302700,TASMAN
1174500,BAY OF PLENTY
1046402,WAIKATO
0417400,AUCKLAND CITY
0330500,WAITEMATA
2668502,CANTERBURY
1798506,CENTRAL
1733900,CENTRAL
0841000,COUNTIES/MANUKAU
0555100,AUCKLAND CITY
3113600,SOUTHERN
2112400,WELLINGTON
1262000,BAY OF PLENTY
1087400,WAIKATO
0955500,WAIKATO
0054600,NORTHLAND
2772602,CANTERBURY
2713601,CANTERBURY
2456700,CANTERBURY
1890702,WELLINGTON
0995701,WAIKATO
0937300,WAIKATO
2561000,CANTERBURY
2292203,TASMAN
1716602,CENTRAL
0507800,AUCKLAND CITY
0406400,AUCKLAND CITY
0259100,WAITEMATA
0174902,WAITEMATA
0433402,AUCKLAND CITY
0055802,NORTHLAND
1919801,WELLINGTON
1798900,CENTRAL
1048101,WAIKATO
0888302,WAIKATO
0615300,AUCKLAND CITY
0387003,AUCKLAND CITY
0050602,NORTHLAND
2058902,WELLINGTON
1948400,WELLINGTON
1605100,CENTRAL
1351501,EASTERN
2286009,TASMAN
2188101,WELLINGTON
2119600,WELLINGTON
0719302,COUNTIES/MANUKAU
3036230,SOUTHERN
3033205,SOUTHERN
2459901,CANTERBURY
2017500,WELLINGTON
1128001,BAY OF PLENTY
0759722,COUNTIES/MANUKAU
0086400,NORTHLAND
2480100,CANTERBURY
2373700,TASMAN
2062300,WELLINGTON
1777200,CENTRAL
1555605,CENTRAL
1224500,BAY OF PLENTY
0562500,AUCKLAND CITY
2994700,SOUTHERN
1601600,CENTRAL
0809104,COUNTIES/MANUKAU
0510400,AUCKLAND CITY
0193802,WAITEMATA
2495111,CANTERBURY
1957000,WELLINGTON
1657600,CENTRAL
0617400,AUCKLAND CITY
0028400,NORTHLAND
1846000,CENTRAL
1338102,BAY OF PLENTY
1302400,BAY OF PLENTY
1172301,BAY OF PLENTY
0468300,AUCKLAND CITY
0456500,AUCKLAND CITY
2926600,SOUTHERN
2392700,TASMAN
1093900,WAIKATO
0877600,WAIKATO
0800400,COUNTIES/MANUKAU
0673700,COUNTIES/MANUKAU
0514000,AUCKLAND CITY
0216201,WAITEMATA
3173700,SOUTHERN
3109000,SOUTHERN
3007200,SOUTHERN
2541500,CANTERBURY
2000400,WELLINGTON
1793100,CENTRAL
1765300,CENTRAL
0702300,COUNTIES/MANUKAU
0691500,COUNTIES/MANUKAU
2796000,CANTERBURY
2093200,WELLINGTON
0007500,NORTHLAND
2984300,SOUTHERN
1851500,CENTRAL
1728800,CENTRAL
0027400,NORTHLAND
2017800,WELLINGTON
0633200,AUCKLAND CITY
3078000,SOUTHERN
2961200,SOUTHERN
1306600,BAY OF PLENTY
0984200,WAIKATO
0320500,WAITEMATA
1446100,EASTERN
0944800,WAIKATO
0711412,COUNTIES/MANUKAU
0115300,NORTHLAND
2250500,WELLINGTON
1801600,CENTRAL
2093300,WELLINGTON
1460500,EASTERN
0175009,WAITEMATA
2341900,TASMAN
1915100,WELLINGTON
2506202,CANTERBURY
1882702,CENTRAL
1556701,CENTRAL
1259401,BAY OF PLENTY
0676700,COUNTIES/MANUKAU
0589201,AUCKLAND CITY
1976200,WELLINGTON
1636000,CENTRAL
1610300,CENTRAL
1204925,BAY OF PLENTY
0809502,COUNTIES/MANUKAU
0492500,AUCKLAND CITY
2694900,CANTERBURY
2387300,TASMAN
2193300,WELLINGTON
2063000,WELLINGTON
1625100,CENTRAL
1204916,BAY OF PLENTY
0473000,AUCKLAND CITY
0348601,WAITEMATA
0290800,WAITEMATA
1671101,CENTRAL
1556311,CENTRAL
2016400,WELLINGTON
1682700,CENTRAL
1150200,BAY OF PLENTY
0699100,COUNTIES/MANUKAU
0144900,WAITEMATA
2674500,CANTERBURY
0801600,COUNTIES/MANUKAU
0496101,AUCKLAND CITY
0023200,NORTHLAND
2868600,SOUTHERN
0983001,WAIKATO
0510000,AUCKLAND CITY
2740300,CANTERBURY
2322400,TASMAN
1821200,CENTRAL
1280013,BAY OF PLENTY
0634342,COUNTIES/MANUKAU
0281700,WAITEMATA
2622600,CANTERBURY
1212607,BAY OF PLENTY
1207102,BAY OF PLENTY
0836600,COUNTIES/MANUKAU
0736600,COUNTIES/MANUKAU
0641502,AUCKLAND CITY
0110800,NORTHLAND
1743000,CENTRAL
1715300,CENTRAL
1574100,CENTRAL
1205601,BAY OF PLENTY
0310600,WAITEMATA
3068400,SOUTHERN
2495401,CANTERBURY
0184909,WAITEMATA
0062800,NORTHLAND
2995600,SOUTHERN
2446006,CANTERBURY
2084101,WELLINGTON
1269600,BAY OF PLENTY
0178900,WAITEMATA
2283300,TASMAN
2085203,WELLINGTON
2069303,WELLINGTON
1087800,WAIKATO
2280704,TASMAN
2111000,WELLINGTON
2095202,WELLINGTON
0457800,AUCKLAND CITY
0441504,AUCKLAND CITY
0392900,AUCKLAND CITY
3085500,SOUTHERN
2876900,SOUTHERN
2031100,WELLINGTON
0863200,WAIKATO
0198100,WAITEMATA
3134700,SOUTHERN
1498400,EASTERN
2723101,CANTERBURY
1253800,BAY OF PLENTY
1159000,BAY OF PLENTY
0989400,WAIKATO
0326000,WAITEMATA
0118900,NORTHLAND
2810500,CANTERBURY
2478000,CANTERBURY
2387802,TASMAN
0632600,AUCKLAND CITY
0032100,NORTHLAND
3017100,SOUTHERN
2705700,CANTERBURY
2673900,CANTERBURY
2413800,TASMAN
2306604,TASMAN
2251200,WELLINGTON
0801100,COUNTIES/MANUKAU
0309100,WAITEMATA
0221500,WAITEMATA
2978500,SOUTHERN
2859101,SOUTHERN
2012900,WELLINGTON
1685500,CENTRAL
1100800,WAIKATO
0168300,WAITEMATA
1564400,CENTRAL
1226202,BAY OF PLENTY
2889300,SOUTHERN
2201200,WELLINGTON
1282100,BAY OF PLENTY
0609500,AUCKLAND CITY
0214100,WAITEMATA
1554201,CENTRAL
0364300,WAITEMATA
0363100,WAITEMATA
1355501,EASTERN
0496102,AUCKLAND CITY
0403600,AUCKLAND CITY
0159400,WAITEMATA
3013200,SOUTHERN
1187600,BAY OF PLENTY
2981700,SOUTHERN
2681100,CANTERBURY
1401600,EASTERN
1723100,CENTRAL
1047004,WAIKATO
1912104,WELLINGTON
1761702,CENTRAL
0961700,WAIKATO
2564000,CANTERBURY
2428300,CANTERBURY
2176700,WELLINGTON
1419400,EASTERN
0858900,WAIKATO
0461400,AUCKLAND CITY
0353601,WAITEMATA
3193800,SOUTHERN
3051800,SOUTHERN
2366502,TASMAN
0674900,COUNTIES/MANUKAU
0586300,AUCKLAND CITY
3046700,SOUTHERN
2946900,SOUTHERN
2280903,TASMAN
2180001,WELLINGTON
1839514,CENTRAL
2905000,SOUTHERN
2266400,WELLINGTON
1574500,CENTRAL
1326111,BAY OF PLENTY
1239300,BAY OF PLENTY
1068200,WAIKATO
0995300,WAIKATO
2875000,SOUTHERN
2304505,TASMAN
2134300,WELLINGTON
1733400,CENTRAL
1398002,EASTERN
0845300,COUNTIES/MANUKAU
0336300,WAITEMATA
0196301,WAITEMATA
0006300,NORTHLAND
3086500,SOUTHERN
1818900,CENTRAL
1280601,BAY OF PLENTY
0043905,NORTHLAND
2900800,SOUTHERN
1605900,CENTRAL
1348100,EASTERN
1304500,BAY OF PLENTY
0703000,COUNTIES/MANUKAU
0464900,AUCKLAND CITY
2758700,CANTERBURY
2630800,CANTERBURY
1961300,WELLINGTON
1753100,CENTRAL
1714000,CENTRAL
2764100,CANTERBURY
2539206,CANTERBURY
2434401,CANTERBURY
0805701,COUNTIES/MANUKAU
2587900,CANTERBURY
2017002,WELLINGTON
0425300,AUCKLAND CITY
0346200,WAITEMATA
2037200,WELLINGTON
1550300,CENTRAL
0887900,WAIKATO
0448800,AUCKLAND CITY
0336000,WAITEMATA
3038220,SOUTHERN
2966300,SOUTHERN
1264900,BAY OF PLENTY
1205059,BAY OF PLENTY
0776500,COUNTIES/MANUKAU
2929400,SOUTHERN
2292213,TASMAN
0768200,COUNTIES/MANUKAU
0550200,AUCKLAND CITY
0193100,WAITEMATA
0158805,WAITEMATA
2794500,CANTERBURY
2552500,CANTERBURY
1821303,CENTRAL
1593300,CENTRAL
0995802,WAIKATO
0113600,NORTHLAND
3003900,SOUTHERN
2645700,CANTERBURY
2056607,WELLINGTON
1976300,WELLINGTON
1727400,CENTRAL
1720901,CENTRAL
1511300,EASTERN
0952115,WAIKATO
0598900,AUCKLAND CITY
0113900,NORTHLAND
2852100,SOUTHERN
2296100,TASMAN
1741300,CENTRAL
1131102,BAY OF PLENTY
0769900,COUNTIES/MANUKAU
0256600,WAITEMATA
2673000,CANTERBURY
2261900,WELLINGTON
1747100,CENTRAL
0069607,NORTHLAND
0002400,NORTHLAND
2684800,CANTERBURY
1839405,CENTRAL
1229700,BAY OF PLENTY
2503800,CANTERBURY
2299500,TASMAN
1951300,WELLINGTON
1193002,BAY OF PLENTY
0727000,COUNTIES/MANUKAU
3027900,SOUTHERN
2791600,CANTERBURY
2976102,SOUTHERN
2909121,SOUTHERN
2822000,CANTERBURY
2359702,TASMAN
1777400,CENTRAL
1660600,CENTRAL
1458500,EASTERN
0346100,WAITEMATA
1246600,BAY OF PLENTY
0577800,AUCKLAND CITY
0505000,AUCKLAND CITY
2858300,SOUTHERN
2414301,TASMAN
2286008,TASMAN
1874704,WELLINGTON
0796200,COUNTIES/MANUKAU
0302502,WAITEMATA
0023100,NORTHLAND
2394700,TASMAN
1781000,CENTRAL
1746801,CENTRAL
0841600,COUNTIES/MANUKAU
0806207,COUNTIES/MANUKAU
0516510,AUCKLAND CITY
2277300,WELLINGTON
1213700,BAY OF PLENTY
0938701,WAIKATO
0807802,COUNTIES/MANUKAU
0760113,COUNTIES/MANUKAU
0200402,WAITEMATA
2662700,CANTERBURY
2025300,WELLINGTON
1771700,CENTRAL
1209100,BAY OF PLENTY
1062200,WAIKATO
0827100,COUNTIES/MANUKAU
2708700,CANTERBURY
1870100,CENTRAL
0795400,COUNTIES/MANUKAU
0475300,AUCKLAND CITY
2882600,SOUTHERN
2483803,CANTERBURY
2248400,WELLINGTON
2223400,CENTRAL
1781601,CENTRAL
1540600,CENTRAL
1254504,BAY OF PLENTY
1047908,WAIKATO
0438503,AUCKLAND CITY
1057900,WAIKATO
1044800,WAIKATO
1007400,WAIKATO
0679304,COUNTIES/MANUKAU
0321800,WAITEMATA
2549000,CANTERBURY
1295500,BAY OF PLENTY
1278406,BAY OF PLENTY
3029303,SOUTHERN
2413304,TASMAN
2369400,TASMAN
1784404,CENTRAL
1595100,CENTRAL
1475100,EASTERN
1406702,EASTERN
1189602,BAY OF PLENTY
0746322,COUNTIES/MANUKAU
0774003,COUNTIES/MANUKAU
0224228,WAITEMATA
2850700,SOUTHERN
2455403,CANTERBURY
2154600,WELLINGTON
1861500,CENTRAL
1812400,CENTRAL
1694500,CENTRAL
1273500,BAY OF PLENTY
1134800,BAY OF PLENTY
1061010,WAIKATO
0645000,COUNTIES/MANUKAU
0068300,NORTHLAND
2893100,SOUTHERN
1815200,CENTRAL
1720500,CENTRAL
1522900,EASTERN
1046702,WAIKATO
0449200,AUCKLAND CITY
0191302,WAITEMATA
2145500,WELLINGTON
2001000,WELLINGTON
1043702,WAIKATO
0440600,AUCKLAND CITY
3143000,SOUTHERN
2339700,TASMAN
1860300,CENTRAL
1523700,EASTERN
0712030,COUNTIES/MANUKAU
0166200,WAITEMATA
2427003,CANTERBURY
2208400,WELLINGTON
1167802,BAY OF PLENTY
0879200,WAIKATO
0706900,COUNTIES/MANUKAU
0345600,WAITEMATA
2254602,WELLINGTON
2632600,CANTERBURY
2215500,WELLINGTON
1914800,WELLINGTON
1203206,BAY OF PLENTY
0931400,WAIKATO
0229002,WAITEMATA
0040802,NORTHLAND
0013207,NORTHLAND
2295400,TASMAN
1934200,WELLINGTON
0373800,AUCKLAND CITY
0053502,NORTHLAND
3125900,SOUTHERN
3102600,SOUTHERN
1882512,CENTRAL
1206503,BAY OF PLENTY
0711406,COUNTIES/MANUKAU
2476302,CANTERBURY
2242600,WELLINGTON
2075101,WELLINGTON
1746901,CENTRAL
1619202,CENTRAL
1529500,CENTRAL
1241800,BAY OF PLENTY
0883900,WAIKATO
0760138,COUNTIES/MANUKAU
0741101,COUNTIES/MANUKAU
2981401,SOUTHERN
2488700,CANTERBURY
0851400,WAIKATO
3115700,SOUTHERN
1639000,CENTRAL
0966800,WAIKATO
0281905,WAITEMATA
2711503,CANTERBURY
2550900,CANTERBURY
2311600,TASMAN
1537800,CENTRAL
1046901,WAIKATO
2777400,CANTERBURY
0973600,WAIKATO
0272200,WAITEMATA
2775201,CANTERBURY
1570900,CENTRAL
0583703,AUCKLAND CITY
0558401,AUCKLAND CITY
1763000,CENTRAL
1187300,BAY OF PLENTY
0003400,NORTHLAND
2882800,SOUTHERN
2231001,WELLINGTON
2153800,WELLINGTON
2109801,WELLINGTON
1748803,CENTRAL
0941100,WAIKATO
0171102,WAITEMATA
3082200,SOUTHERN
1825400,CENTRAL
1498100,EASTERN
0707100,COUNTIES/MANUKAU
0970800,WAIKATO
0611200,AUCKLAND CITY
0781800,COUNTIES/MANUKAU
2658400,CANTERBURY
0953400,WAIKATO
0801800,COUNTIES/MANUKAU
2064900,WELLINGTON
1909900,WELLINGTON
1556208,CENTRAL
0203300,WAITEMATA
3114400,SOUTHERN
2738800,CANTERBURY
2700202,CANTERBURY
2448212,CANTERBURY
1746101,CENTRAL
1685600,CENTRAL
1685000,CENTRAL
0784700,COUNTIES/MANUKAU
2333300,TASMAN
2723200,CANTERBURY
2504901,CANTERBURY
2139100,WELLINGTON
2098300,WELLINGTON
0821002,COUNTIES/MANUKAU
0122300,NORTHLAND
2826800,SOUTHERN
2025400,WELLINGTON
1854400,CENTRAL
1432400,EASTERN
0688600,COUNTIES/MANUKAU
0377300,AUCKLAND CITY
1617900,CENTRAL
1284500,BAY OF PLENTY
0713018,COUNTIES/MANUKAU
0478000,AUCKLAND CITY
0303901,WAITEMATA
0132100,NORTHLAND
2269300,WELLINGTON
2006400,WELLINGTON
0240402,WAITEMATA
2696000,CANTERBURY
2446406,CANTERBURY
0239803,WAITEMATA
0068400,NORTHLAND
3078900,SOUTHERN
2492300,CANTERBURY
2438901,CANTERBURY
1689600,CENTRAL
1442700,EASTERN
1359400,EASTERN
1329500,BAY OF PLENTY
1072501,WAIKATO
2467500,CANTERBURY
0896402,WAIKATO
0862210,WAIKATO
0824602,COUNTIES/MANUKAU
0776102,COUNTIES/MANUKAU
0429600,AUCKLAND CITY
3184101,SOUTHERN
2236400,WELLINGTON
1047502,WAIKATO
0863100,WAIKATO
0803303,COUNTIES/MANUKAU
3138700,SOUTHERN
3020000,SOUTHERN
2289400,TASMAN
1922601,WELLINGTON
1264404,BAY OF PLENTY
0489202,AUCKLAND CITY
0249200,WAITEMATA
3178400,SOUTHERN
2998500,SOUTHERN
2338200,TASMAN
0044403,NORTHLAND
2278505,TASMAN
1669800,CENTRAL
0316202,WAITEMATA
2925400,SOUTHERN
2626900,CANTERBURY
2439304,CANTERBURY
2383803,TASMAN
1479500,EASTERN
0800102,COUNTIES/MANUKAU
0017301,NORTHLAND
2106600,WELLINGTON
1040600,CENTRAL
0755100,COUNTIES/MANUKAU
3081700,SOUTHERN
2626400,CANTERBURY
2207500,WELLINGTON
2177200,WELLINGTON
0944600,WAIKATO
0674300,COUNTIES/MANUKAU
0229004,WAITEMATA
2449101,CANTERBURY
1510400,EASTERN
1158502,BAY OF PLENTY
0234900,WAITEMATA
1998000,WELLINGTON
0802803,COUNTIES/MANUKAU
2049200,WELLINGTON
1563203,CENTRAL
1473200,EASTERN
3097200,SOUTHERN
2235700,WELLINGTON
1503200,EASTERN
2885400,SOUTHERN
2873000,SOUTHERN
2598700,CANTERBURY
2549801,CANTERBURY
0928600,WAIKATO
0800700,COUNTIES/MANUKAU
0143900,WAITEMATA
0815000,COUNTIES/MANUKAU
2962000,SOUTHERN
1665800,CENTRAL
1431800,EASTERN
1251205,BAY OF PLENTY
0287600,WAITEMATA
0151500,WAITEMATA
3111100,SOUTHERN
2737300,CANTERBURY
1892400,WELLINGTON
1150300,BAY OF PLENTY
0190600,WAITEMATA
0006200,NORTHLAND
2413500,TASMAN
1567300,CENTRAL
1336300,BAY OF PLENTY
0793500,COUNTIES/MANUKAU
0107801,NORTHLAND
2598800,CANTERBURY
2484705,CANTERBURY
2365710,TASMAN
1639700,CENTRAL
0972901,WAIKATO
0795500,COUNTIES/MANUKAU
0356001,WAITEMATA
1028200,CENTRAL
2514200,CANTERBURY
2309300,TASMAN
1831200,CENTRAL
1587600,CENTRAL
1338701,BAY OF PLENTY
0174006,WAITEMATA
2745902,CANTERBURY
2181400,WELLINGTON
1756203,CENTRAL
1717100,CENTRAL
1662000,CENTRAL
1470318,EASTERN
3188700,SOUTHERN
2954000,SOUTHERN
2145200,WELLINGTON
1944400,WELLINGTON
0123400,NORTHLAND
0063500,NORTHLAND
2903000,SOUTHERN
2749200,CANTERBURY
2661800,CANTERBURY
1730100,CENTRAL
1556306,CENTRAL
1510900,EASTERN
0468802,AUCKLAND CITY
0380200,AUCKLAND CITY
2141002,WELLINGTON
1046903,WAIKATO
0712104,COUNTIES/MANUKAU
2504717,CANTERBURY
2219800,CENTRAL
1281602,BAY OF PLENTY
0966400,WAIKATO
0880700,WAIKATO
0202700,WAITEMATA
3068600,SOUTHERN
2481602,CANTERBURY
1802700,CENTRAL
0438304,AUCKLAND CITY
3096100,SOUTHERN
2728000,CANTERBURY
0604000,AUCKLAND CITY
0350000,WAITEMATA
0174511,WAITEMATA
3136000,SOUTHERN
1465801,EASTERN
0620100,AUCKLAND CITY
2596000,CANTERBURY
1784402,CENTRAL
1001402,WAIKATO
0821101,COUNTIES/MANUKAU
0608315,COUNTIES/MANUKAU
0264901,WAITEMATA
2664100,CANTERBURY
2354500,TASMAN
1837200,CENTRAL
0919901,WAIKATO
2346705,TASMAN
1978100,WELLINGTON
1514600,EASTERN
0151602,WAITEMATA
0048701,NORTHLAND
3187903,SOUTHERN
1911400,WELLINGTON
0283100,WAITEMATA
3117600,SOUTHERN
2312300,TASMAN
1987200,WELLINGTON
1597800,CENTRAL
0173413,WAITEMATA
2062100,WELLINGTON
1916500,WELLINGTON
1906000,WELLINGTON
1767300,CENTRAL
1450400,EASTERN
1401202,EASTERN
0998700,WAIKATO
